result: freq 2412 rssi 000, noise -95, max_magnitude 0103 max_index 029 bitmap_weight 034 tsf 1781255871 | datamax = 3969, datamin = 25, datasquaresum = 62420
signal: -111.832352, pixels: 1548898320, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 45, datasquaresum: 77564, highlight: 0 
signal: -113.532562, pixels: 1548898320, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 37, datasquaresum: 77564, highlight: 0 
signal: -103.385666, pixels: 1548898320, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 119, datasquaresum: 77564, highlight: 0 
signal: -121.974045, pixels: 1548898320, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 14, datasquaresum: 77564, highlight: 0 
signal: -117.662048, pixels: 1548898320, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 23, datasquaresum: 77564, highlight: 0 
signal: -127.994644, pixels: 1548898320, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 7, datasquaresum: 77564, highlight: 0 
signal: -114.015244, pixels: 1548898320, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 35, datasquaresum: 77564, highlight: 0 
signal: -109.333572, pixels: 1548898320, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 60, datasquaresum: 77564, highlight: 0 
signal: -115.953445, pixels: 1548898320, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 28, datasquaresum: 77564, highlight: 0 
signal: -114.015244, pixels: 1548898320, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 35, datasquaresum: 77564, highlight: 0 
signal: -122.617737, pixels: 1548898320, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 13, datasquaresum: 77564, highlight: 0 
signal: -114.526321, pixels: 1548898320, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 33, datasquaresum: 77564, highlight: 0 
signal: -110.248734, pixels: 1548898320, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 54, datasquaresum: 77564, highlight: 0 
signal: -118.048157, pixels: 1548898320, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 22, datasquaresum: 77564, highlight: 0 
signal: -109.932846, pixels: 1548898320, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 56, datasquaresum: 77564, highlight: 0 
signal: -114.015244, pixels: 1548898320, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 35, datasquaresum: 77564, highlight: 0 
signal: -124.068756, pixels: 1548898320, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 11, datasquaresum: 77564, highlight: 0 
signal: -111.641449, pixels: 1548898320, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 46, datasquaresum: 77564, highlight: 0 
signal: -110.411087, pixels: 1548898320, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 53, datasquaresum: 77564, highlight: 0 
signal: -124.896606, pixels: 1548898320, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 10, datasquaresum: 77564, highlight: 0 
signal: -118.876007, pixels: 1548898320, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 20, datasquaresum: 77564, highlight: 0 
signal: -124.068756, pixels: 1548898320, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 11, datasquaresum: 77564, highlight: 0 
signal: -112.640930, pixels: 1548898320, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: -1, data: 41, datasquaresum: 77564, highlight: 0 
signal: -115.354172, pixels: 1548898320, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: -1, data: 30, datasquaresum: 77564, highlight: 0 
signal: -126.834808, pixels: 1548898320, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: -1, data: 8, datasquaresum: 77564, highlight: 0 
signal: -115.648636, pixels: 1548898320, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: -1, data: 29, datasquaresum: 77564, highlight: 0 
signal: -111.516922, pixels: 1548898320, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 48, datasquaresum: 65189, highlight: 0 
signal: -116.842270, pixels: 1548898320, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 26, datasquaresum: 65189, highlight: 0 
signal: -111.516922, pixels: 1548898320, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 48, datasquaresum: 65189, highlight: 0 
signal: -131.162338, pixels: 1548898320, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 5, datasquaresum: 65189, highlight: 0 
signal: -121.619919, pixels: 1548898320, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 15, datasquaresum: 65189, highlight: 0 
signal: -111.699783, pixels: 1548898320, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 47, datasquaresum: 65189, highlight: 0 
signal: -120.532761, pixels: 1548898320, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 17, datasquaresum: 65189, highlight: 0 
signal: -112.886063, pixels: 1548898320, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 41, datasquaresum: 65189, highlight: 0 
signal: -114.260376, pixels: 1548898320, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 35, datasquaresum: 65189, highlight: 0 
signal: -116.514465, pixels: 1548898320, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 27, datasquaresum: 65189, highlight: 0 
signal: -108.491562, pixels: 1548898320, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 68, datasquaresum: 65189, highlight: 0 
signal: -121.619919, pixels: 1548898320, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 15, datasquaresum: 65189, highlight: 0 
signal: -116.198578, pixels: 1548898320, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 28, datasquaresum: 65189, highlight: 0 
signal: -115.314514, pixels: 1548898320, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 31, datasquaresum: 65189, highlight: 0 
signal: -117.907181, pixels: 1548898320, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 23, datasquaresum: 65189, highlight: 0 
signal: -116.198578, pixels: 1548898320, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 28, datasquaresum: 65189, highlight: 0 
signal: -118.293289, pixels: 1548898320, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 22, datasquaresum: 65189, highlight: 0 
signal: -125.141739, pixels: 1548898320, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 10, datasquaresum: 65189, highlight: 0 
signal: -115.599319, pixels: 1548898320, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 30, datasquaresum: 65189, highlight: 0 
signal: -118.697357, pixels: 1548898320, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 21, datasquaresum: 65189, highlight: 0 
signal: -108.750862, pixels: 1548898320, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 66, datasquaresum: 65189, highlight: 0 
signal: -118.293289, pixels: 1548898320, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 22, datasquaresum: 65189, highlight: 0 
signal: -109.578720, pixels: 1548898320, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 60, datasquaresum: 65189, highlight: 0 
signal: -110.656227, pixels: 1548898320, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 53, datasquaresum: 65189, highlight: 0 
signal: -114.771469, pixels: 1548898320, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 33, datasquaresum: 65189, highlight: 0 
signal: -120.532761, pixels: 1548898320, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 17, datasquaresum: 65189, highlight: 0 
signal: -113.777710, pixels: 1548898320, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 37, datasquaresum: 65189, highlight: 0 
signal: -112.676758, pixels: 1548898320, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 42, datasquaresum: 65189, highlight: 0 
signal: -114.771469, pixels: 1548898320, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 33, datasquaresum: 65189, highlight: 0 
signal: -117.182938, pixels: 1548898320, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 25, datasquaresum: 65189, highlight: 0 
signal: -113.320450, pixels: 1548898320, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 39, datasquaresum: 65189, highlight: 0 
signal: -121.619919, pixels: 1548898320, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 15, datasquaresum: 65189, highlight: 0 
signal: -127.079941, pixels: 1548898320, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 8, datasquaresum: 65189, highlight: 0 
signal: -117.182938, pixels: 1548898320, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 25, datasquaresum: 65189, highlight: 0 
signal: -122.219177, pixels: 1548898320, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 14, datasquaresum: 65189, highlight: 0 
signal: -115.599319, pixels: 1548898320, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 30, datasquaresum: 65189, highlight: 0 
signal: -112.886063, pixels: 1548898320, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 41, datasquaresum: 65189, highlight: 0 
signal: -119.566666, pixels: 1548898320, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 19, datasquaresum: 65189, highlight: 0 
signal: -119.566666, pixels: 1548898320, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 19, datasquaresum: 65189, highlight: 0 
signal: -113.320450, pixels: 1548898320, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 39, datasquaresum: 65189, highlight: 0 
signal: -120.036285, pixels: 1548898320, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 18, datasquaresum: 65189, highlight: 0 
signal: -113.100540, pixels: 1548898320, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 40, datasquaresum: 65189, highlight: 0 
signal: -111.886581, pixels: 1548898320, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 46, datasquaresum: 65189, highlight: 0 
signal: -131.162338, pixels: 1548898320, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 5, datasquaresum: 65189, highlight: 0 
signal: -133.100540, pixels: 1548898320, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 4, datasquaresum: 65189, highlight: 0 
signal: -113.100540, pixels: 1548898320, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 40, datasquaresum: 65189, highlight: 0 
signal: -108.620247, pixels: 1548898320, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 67, datasquaresum: 65189, highlight: 0 
signal: -113.546066, pixels: 1548898320, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 38, datasquaresum: 65189, highlight: 0 
signal: -112.272690, pixels: 1548898320, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 44, datasquaresum: 65189, highlight: 0 
signal: -113.320450, pixels: 1548898320, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 39, datasquaresum: 65189, highlight: 0 
signal: -116.198578, pixels: 1548898320, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 28, datasquaresum: 65189, highlight: 0 
signal: -121.059341, pixels: 1548898320, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 16, datasquaresum: 65189, highlight: 0 
signal: -114.771469, pixels: 1548898320, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: -2, data: 33, datasquaresum: 65189, highlight: 0 
signal: -123.558121, pixels: 1548898320, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: -2, data: 12, datasquaresum: 65189, highlight: 0 
signal: -115.893784, pixels: 1548898320, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: -2, data: 29, datasquaresum: 65189, highlight: 0 
signal: -117.537521, pixels: 1548898320, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: -2, data: 24, datasquaresum: 65189, highlight: 0 
signal: -119.658783, pixels: 1548898320, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 20, datasquaresum: 46552, highlight: 0 
signal: -124.095757, pixels: 1548898320, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 12, datasquaresum: 46552, highlight: 0 
signal: -121.070404, pixels: 1548898320, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 17, datasquaresum: 46552, highlight: 0 
signal: -125.679382, pixels: 1548898320, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 10, datasquaresum: 46552, highlight: 0 
signal: -119.235001, pixels: 1548898320, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 21, datasquaresum: 46552, highlight: 0 
signal: -112.615128, pixels: 1548898320, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 45, datasquaresum: 46552, highlight: 0 
signal: -118.444824, pixels: 1548898320, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 23, datasquaresum: 46552, highlight: 0 
signal: -122.756821, pixels: 1548898320, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 14, datasquaresum: 46552, highlight: 0 
signal: -116.136955, pixels: 1548898320, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 30, datasquaresum: 46552, highlight: 0 
signal: -116.736221, pixels: 1548898320, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 28, datasquaresum: 46552, highlight: 0 
signal: -125.679382, pixels: 1548898320, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 10, datasquaresum: 46552, highlight: 0 
signal: -117.720581, pixels: 1548898320, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 25, datasquaresum: 46552, highlight: 0 
signal: -120.104309, pixels: 1548898320, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 19, datasquaresum: 46552, highlight: 0 
signal: -124.095757, pixels: 1548898320, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 12, datasquaresum: 46552, highlight: 0 
signal: -114.315346, pixels: 1548898320, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 37, datasquaresum: 46552, highlight: 0 
signal: -109.029205, pixels: 1548898320, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 68, datasquaresum: 46552, highlight: 0 
signal: -117.379913, pixels: 1548898320, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 26, datasquaresum: 46552, highlight: 0 
signal: -125.679382, pixels: 1548898320, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 10, datasquaresum: 46552, highlight: 0 
signal: -118.444824, pixels: 1548898320, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 23, datasquaresum: 46552, highlight: 0 
signal: -130.116364, pixels: 1548898320, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 6, datasquaresum: 46552, highlight: 0 
signal: -122.157555, pixels: 1548898320, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 15, datasquaresum: 46552, highlight: 0 
signal: -120.573929, pixels: 1548898320, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 18, datasquaresum: 46552, highlight: 0 
signal: -117.052109, pixels: 1548898320, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 27, datasquaresum: 46552, highlight: 0 
signal: -124.095757, pixels: 1548898320, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 12, datasquaresum: 46552, highlight: 0 
signal: -139.658783, pixels: 1548898320, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 2, datasquaresum: 46552, highlight: 0 
signal: -118.444824, pixels: 1548898320, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 23, datasquaresum: 46552, highlight: 0 
signal: -124.851532, pixels: 1548898320, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 11, datasquaresum: 46552, highlight: 0 
signal: -121.070404, pixels: 1548898320, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 17, datasquaresum: 46552, highlight: 0 
signal: -121.070404, pixels: 1548898320, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 17, datasquaresum: 46552, highlight: 0 
signal: -121.070404, pixels: 1548898320, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 17, datasquaresum: 46552, highlight: 0 
signal: -114.083710, pixels: 1548898320, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 38, datasquaresum: 46552, highlight: 0 
signal: -116.136955, pixels: 1548898320, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 30, datasquaresum: 46552, highlight: 0 
signal: -108.412926, pixels: 1548898320, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 73, datasquaresum: 46552, highlight: 0 
signal: -110.715622, pixels: 1548898320, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 56, datasquaresum: 46552, highlight: 0 
signal: -116.431419, pixels: 1548898320, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 29, datasquaresum: 46552, highlight: 0 
signal: -112.237427, pixels: 1548898320, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 47, datasquaresum: 46552, highlight: 0 
signal: -118.830933, pixels: 1548898320, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 22, datasquaresum: 46552, highlight: 0 
signal: -125.679382, pixels: 1548898320, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 10, datasquaresum: 46552, highlight: 0 
signal: -128.777420, pixels: 1548898320, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 7, datasquaresum: 46552, highlight: 0 
signal: -121.596985, pixels: 1548898320, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 16, datasquaresum: 46552, highlight: 0 
signal: -117.379913, pixels: 1548898320, freq: 2416.296875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 26, datasquaresum: 46552, highlight: 0 
signal: -123.400513, pixels: 1548898320, freq: 2416.640625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 13, datasquaresum: 46552, highlight: 0 
signal: -111.875458, pixels: 1548898320, freq: 2416.984375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 49, datasquaresum: 46552, highlight: 0 
signal: -111.699982, pixels: 1548898320, freq: 2417.328125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 50, datasquaresum: 46552, highlight: 0 
signal: -120.573929, pixels: 1548898320, freq: 2417.671875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 18, datasquaresum: 46552, highlight: 0 
signal: -121.596985, pixels: 1548898320, freq: 2418.015625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 16, datasquaresum: 46552, highlight: 0 
signal: -121.596985, pixels: 1548898320, freq: 2418.359375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 16, datasquaresum: 46552, highlight: 0 
signal: -117.052109, pixels: 1548898320, freq: 2418.703125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 27, datasquaresum: 46552, highlight: 0 
signal: -112.424225, pixels: 1548898320, freq: 2419.046875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 46, datasquaresum: 46552, highlight: 0 
signal: -125.679382, pixels: 1548898320, freq: 2419.390625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 10, datasquaresum: 46552, highlight: 0 
signal: -114.083710, pixels: 1548898320, freq: 2419.734375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 38, datasquaresum: 46552, highlight: 0 
signal: -117.379913, pixels: 1548898320, freq: 2420.078125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 26, datasquaresum: 46552, highlight: 0 
signal: -113.638184, pixels: 1548898320, freq: 2420.421875, startfreq: 2350.000000, noise: -95, rssi: -4, data: 40, datasquaresum: 46552, highlight: 0 
signal: -117.720581, pixels: 1548898320, freq: 2420.765625, startfreq: 2350.000000, noise: -95, rssi: -4, data: 25, datasquaresum: 46552, highlight: 0 
signal: -121.596985, pixels: 1548898320, freq: 2421.109375, startfreq: 2350.000000, noise: -95, rssi: -4, data: 16, datasquaresum: 46552, highlight: 0 
signal: -120.104309, pixels: 1548898320, freq: 2421.453125, startfreq: 2350.000000, noise: -95, rssi: -4, data: 19, datasquaresum: 46552, highlight: 0 
signal: -113.522614, pixels: 1548898320, freq: 2402.546875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 26, datasquaresum: 48107, highlight: 0 
signal: -111.451805, pixels: 1548898320, freq: 2402.890625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 33, datasquaresum: 48107, highlight: 0 
signal: -123.760284, pixels: 1548898320, freq: 2403.234375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 8, datasquaresum: 48107, highlight: 0 
signal: -111.451805, pixels: 1548898320, freq: 2403.578125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 33, datasquaresum: 48107, highlight: 0 
signal: -132.279663, pixels: 1548898320, freq: 2403.921875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 3, datasquaresum: 48107, highlight: 0 
signal: -108.566925, pixels: 1548898320, freq: 2404.265625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 46, datasquaresum: 48107, highlight: 0 
signal: -112.279655, pixels: 1548898320, freq: 2404.609375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 48107, highlight: 0 
signal: -126.259056, pixels: 1548898320, freq: 2404.953125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 6, datasquaresum: 48107, highlight: 0 
signal: -112.878922, pixels: 1548898320, freq: 2405.296875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 28, datasquaresum: 48107, highlight: 0 
signal: -112.878922, pixels: 1548898320, freq: 2405.640625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 28, datasquaresum: 48107, highlight: 0 
signal: -110.940720, pixels: 1548898320, freq: 2405.984375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 35, datasquaresum: 48107, highlight: 0 
signal: -124.920120, pixels: 1548898320, freq: 2406.328125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 7, datasquaresum: 48107, highlight: 0 
signal: -115.801483, pixels: 1548898320, freq: 2406.671875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 20, datasquaresum: 48107, highlight: 0 
signal: -127.842682, pixels: 1548898320, freq: 2407.015625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 5, datasquaresum: 48107, highlight: 0 
signal: -110.458046, pixels: 1548898320, freq: 2407.359375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 37, datasquaresum: 48107, highlight: 0 
signal: -110.940720, pixels: 1548898320, freq: 2407.703125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 35, datasquaresum: 48107, highlight: 0 
signal: -107.842682, pixels: 1548898320, freq: 2408.046875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 50, datasquaresum: 48107, highlight: 0 
signal: -112.574120, pixels: 1548898320, freq: 2408.390625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 29, datasquaresum: 48107, highlight: 0 
signal: -114.973633, pixels: 1548898320, freq: 2408.734375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 22, datasquaresum: 48107, highlight: 0 
signal: -112.279655, pixels: 1548898320, freq: 2409.078125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 48107, highlight: 0 
signal: -119.543213, pixels: 1548898320, freq: 2409.421875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 13, datasquaresum: 48107, highlight: 0 
signal: -116.247009, pixels: 1548898320, freq: 2409.765625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 19, datasquaresum: 48107, highlight: 0 
signal: -113.522614, pixels: 1548898320, freq: 2410.109375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 26, datasquaresum: 48107, highlight: 0 
signal: -109.780884, pixels: 1548898320, freq: 2410.453125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 40, datasquaresum: 48107, highlight: 0 
signal: -120.994232, pixels: 1548898320, freq: 2410.796875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 11, datasquaresum: 48107, highlight: 0 
signal: -110.458046, pixels: 1548898320, freq: 2411.140625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 37, datasquaresum: 48107, highlight: 0 
signal: -115.801483, pixels: 1548898320, freq: 2411.484375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 20, datasquaresum: 48107, highlight: 0 
signal: -109.152710, pixels: 1548898320, freq: 2411.828125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 43, datasquaresum: 48107, highlight: 0 
signal: -111.994850, pixels: 1548898320, freq: 2412.171875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 31, datasquaresum: 48107, highlight: 0 
signal: -116.247009, pixels: 1548898320, freq: 2412.515625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 19, datasquaresum: 48107, highlight: 0 
signal: -106.704590, pixels: 1548898320, freq: 2412.859375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 57, datasquaresum: 48107, highlight: 0 
signal: -112.279655, pixels: 1548898320, freq: 2413.203125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 30, datasquaresum: 48107, highlight: 0 
signal: -106.704590, pixels: 1548898320, freq: 2413.546875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 57, datasquaresum: 48107, highlight: 0 
signal: -107.842682, pixels: 1548898320, freq: 2413.890625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 50, datasquaresum: 48107, highlight: 0 
signal: -114.587524, pixels: 1548898320, freq: 2414.234375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 23, datasquaresum: 48107, highlight: 0 
signal: -122.737228, pixels: 1548898320, freq: 2414.578125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 9, datasquaresum: 48107, highlight: 0 
signal: -107.502014, pixels: 1548898320, freq: 2414.921875, startfreq: 2350.000000, noise: -95, rssi: 0, data: 52, datasquaresum: 48107, highlight: 0 
signal: -115.377701, pixels: 1548898320, freq: 2415.265625, startfreq: 2350.000000, noise: -95, rssi: 0, data: 21, datasquaresum: 48107, highlight: 0 
signal: -118.300255, pixels: 1548898320, freq: 2415.609375, startfreq: 2350.000000, noise: -95, rssi: 0, data: 15, datasquaresum: 48107, highlight: 0 
signal: -120.994232, pixels: 1548898320, freq: 2415.953125, startfreq: 2350.000000, noise: -95, rssi: 0, data: 11, datasquaresum: 48107, highlight: 0 
